1.016746e-003 1.333331e+002
1.008583e-003 1.333332e+002
1.000398e-003 1.333332e+002
9.921902e-004 1.333332e+002
9.839599e-004 1.333332e+002
9.757073e-004 1.333332e+002
9.674327e-004 1.333332e+002
9.591363e-004 1.333333e+002
9.508183e-004 1.333333e+002
9.424789e-004 1.333333e+002
9.341182e-004 1.333333e+002
9.257366e-004 1.333333e+002
9.174321e-004 1.333333e+002
9.092042e-004 1.333333e+002
9.010522e-004 1.333333e+002
8.929753e-004 1.333333e+002
8.849729e-004 1.333333e+002
8.770442e-004 1.333333e+002
8.691886e-004 1.333333e+002
8.614054e-004 1.333333e+002
8.536940e-004 1.333333e+002
8.460536e-004 1.333333e+002
8.384837e-004 1.333333e+002
8.309836e-004 1.333333e+002
8.235526e-004 1.333333e+002
8.161901e-004 1.333333e+002
8.088954e-004 1.333333e+002
8.016680e-004 1.333333e+002
7.945073e-004 1.333333e+002
7.874125e-004 1.333333e+002
7.803831e-004 1.333333e+002
7.734185e-004 1.333333e+002
7.665181e-004 1.333333e+002
7.596813e-004 1.333333e+002
7.529076e-004 1.333333e+002
7.461963e-004 1.333333e+002
7.395468e-004 1.333333e+002
7.329587e-004 1.333333e+002
7.264313e-004 1.333333e+002
7.199640e-004 1.333333e+002
7.135564e-004 1.333333e+002
7.072078e-004 1.333333e+002
7.009177e-004 1.333333e+002
6.946857e-004 1.333333e+002
6.885111e-004 1.333333e+002
6.823933e-004 1.333333e+002
6.763320e-004 1.333333e+002
6.703265e-004 1.333333e+002
6.643764e-004 1.333333e+002
6.584811e-004 1.333333e+002
6.526402e-004 1.333333e+002
6.468532e-004 1.333333e+002
6.411194e-004 1.333333e+002
6.354385e-004 1.333333e+002
6.298100e-004 1.333333e+002
6.242334e-004 1.333333e+002
6.187082e-004 1.333333e+002
6.132339e-004 1.333333e+002
6.078101e-004 1.333333e+002
6.024363e-004 1.333333e+002
5.971119e-004 1.333333e+002
5.918368e-004 1.333333e+002
5.866102e-004 1.333333e+002
5.814318e-004 1.333333e+002
5.763011e-004 1.333333e+002
5.712177e-004 1.333333e+002
5.661812e-004 1.333333e+002
5.611911e-004 1.333333e+002
5.562470e-004 1.333333e+002
5.513485e-004 1.333333e+002
5.464951e-004 1.333333e+002
5.416865e-004 1.333333e+002
5.369222e-004 1.333333e+002
5.322018e-004 1.333333e+002
5.275249e-004 1.333333e+002
5.228911e-004 1.333333e+002
5.183000e-004 1.333333e+002
5.137513e-004 1.333333e+002
5.092445e-004 1.333333e+002
5.047792e-004 1.333333e+002
5.003551e-004 1.333333e+002
4.959718e-004 1.333333e+002
4.916289e-004 1.333333e+002
4.873260e-004 1.333333e+002
4.830628e-004 1.333333e+002
4.788389e-004 1.333333e+002
4.746539e-004 1.333333e+002
4.705075e-004 1.333333e+002
4.663993e-004 1.333333e+002
4.623290e-004 1.333333e+002
4.582962e-004 1.333333e+002
4.543005e-004 1.333333e+002
4.503417e-004 1.333333e+002
4.464194e-004 1.333333e+002
4.425333e-004 1.333333e+002
4.386830e-004 1.333333e+002
4.348681e-004 1.333333e+002
4.310885e-004 1.333333e+002
4.273436e-004 1.333333e+002
4.236333e-004 1.333333e+002
4.199572e-004 1.333333e+002
4.163150e-004 1.333333e+002
4.127064e-004 1.333333e+002
4.091310e-004 1.333333e+002
4.055886e-004 1.333333e+002
4.020788e-004 1.333333e+002
3.986014e-004 1.333333e+002
3.951560e-004 1.333333e+002
3.917424e-004 1.333333e+002
3.883602e-004 1.333333e+002
3.850093e-004 1.333333e+002
3.816892e-004 1.333333e+002
3.783997e-004 1.333333e+002
3.751406e-004 1.333333e+002
3.719115e-004 1.333333e+002
3.687121e-004 1.333333e+002
3.655423e-004 1.333333e+002
3.624017e-004 1.333333e+002
3.592900e-004 1.333333e+002
3.562070e-004 1.333333e+002
3.531524e-004 1.333333e+002
3.501259e-004 1.333333e+002
3.471274e-004 1.333333e+002
3.441565e-004 1.333333e+002
3.412130e-004 1.333333e+002
3.382966e-004 1.333333e+002
3.354072e-004 1.333333e+002
3.325443e-004 1.333333e+002
3.297078e-004 1.333333e+002
3.268975e-004 1.333333e+002
3.241131e-004 1.333333e+002
3.213543e-004 1.333333e+002
3.186210e-004 1.333333e+002
3.159129e-004 1.333333e+002
3.132297e-004 1.333333e+002
3.105713e-004 1.333333e+002
3.079374e-004 1.333333e+002
3.053277e-004 1.333333e+002
3.027421e-004 1.333333e+002
3.001804e-004 1.333333e+002
2.976423e-004 1.333333e+002
2.951275e-004 1.333333e+002
2.926360e-004 1.333333e+002
2.901674e-004 1.333333e+002
2.877215e-004 1.333333e+002
2.852982e-004 1.333333e+002
2.828973e-004 1.333333e+002
2.805185e-004 1.333333e+002
2.781616e-004 1.333333e+002
2.758264e-004 1.333333e+002
2.735128e-004 1.333333e+002
2.712204e-004 1.333333e+002
2.689493e-004 1.333333e+002
2.666990e-004 1.333333e+002
2.644695e-004 1.333333e+002
2.622606e-004 1.333333e+002
2.600719e-004 1.333333e+002
2.579035e-004 1.333333e+002
2.557551e-004 1.333333e+002
2.536265e-004 1.333333e+002
2.515175e-004 1.333333e+002
2.494279e-004 1.333333e+002
2.473576e-004 1.333333e+002
2.453063e-004 1.333333e+002
2.432740e-004 1.333333e+002
2.412605e-004 1.333333e+002
2.392654e-004 1.333333e+002
2.372888e-004 1.333333e+002
2.353304e-004 1.333333e+002
2.333900e-004 1.333333e+002
2.314676e-004 1.333333e+002
2.295628e-004 1.333333e+002
2.276756e-004 1.333333e+002
2.258058e-004 1.333333e+002
2.239532e-004 1.333333e+002
2.221177e-004 1.333333e+002
2.202992e-004 1.333333e+002
2.184974e-004 1.333333e+002
2.167122e-004 1.333333e+002
2.149434e-004 1.333333e+002
2.131910e-004 1.333333e+002
2.114547e-004 1.333333e+002
2.097344e-004 1.333333e+002
2.080300e-004 1.333333e+002
2.063413e-004 1.333333e+002
2.046682e-004 1.333333e+002
2.030104e-004 1.333333e+002
2.013680e-004 1.333333e+002
1.997407e-004 1.333333e+002
1.981284e-004 1.333333e+002
1.965310e-004 1.333333e+002
1.949483e-004 1.333333e+002
1.933801e-004 1.333333e+002
1.918265e-004 1.333333e+002
1.902871e-004 1.333333e+002
1.887620e-004 1.333333e+002
1.872509e-004 1.333333e+002
1.857537e-004 1.333333e+002
1.842703e-004 1.333333e+002
1.828006e-004 1.333333e+002
1.813445e-004 1.333333e+002
1.799017e-004 1.333333e+002
1.784723e-004 1.333333e+002
1.770561e-004 1.333333e+002
1.756529e-004 1.333333e+002
1.742626e-004 1.333333e+002
1.728852e-004 1.333333e+002
1.715204e-004 1.333333e+002
1.701683e-004 1.333333e+002
1.688286e-004 1.333333e+002
1.675012e-004 1.333333e+002
1.661861e-004 1.333333e+002
1.648831e-004 1.333333e+002
1.635921e-004 1.333333e+002
1.623130e-004 1.333333e+002
1.610457e-004 1.333333e+002
1.597901e-004 1.333333e+002
1.585461e-004 1.333333e+002
1.573135e-004 1.333333e+002
1.560923e-004 1.333333e+002
1.548823e-004 1.333333e+002
1.536835e-004 1.333333e+002
1.524958e-004 1.333333e+002
1.513190e-004 1.333333e+002
1.501530e-004 1.333333e+002
1.489978e-004 1.333333e+002
1.478533e-004 1.333333e+002
1.467193e-004 1.333333e+002
1.455957e-004 1.333333e+002
1.444825e-004 1.333333e+002
1.433796e-004 1.333333e+002
1.422868e-004 1.333333e+002
1.412041e-004 1.333333e+002
1.401314e-004 1.333333e+002
1.390686e-004 1.333333e+002
1.380155e-004 1.333333e+002
1.369722e-004 1.333333e+002
1.359385e-004 1.333333e+002
1.349143e-004 1.333333e+002
1.338996e-004 1.333333e+002
1.328942e-004 1.333333e+002
1.318981e-004 1.333333e+002
1.309111e-004 1.333333e+002
1.299333e-004 1.333333e+002
1.289645e-004 1.333333e+002
1.280046e-004 1.333333e+002
1.270535e-004 1.333333e+002
1.261112e-004 1.333333e+002
1.251777e-004 1.333333e+002
1.242527e-004 1.333333e+002
1.233362e-004 1.333333e+002
1.224282e-004 1.333333e+002
1.215285e-004 1.333333e+002
1.206372e-004 1.333333e+002
1.197541e-004 1.333333e+002
1.188791e-004 1.333333e+002
1.180121e-004 1.333333e+002
1.171532e-004 1.333333e+002
1.163022e-004 1.333333e+002
1.154590e-004 1.333333e+002
1.146236e-004 1.333333e+002
1.137959e-004 1.333333e+002
1.129758e-004 1.333333e+002
1.121633e-004 1.333333e+002
1.113583e-004 1.333333e+002
1.105607e-004 1.333333e+002
1.097704e-004 1.333333e+002
1.089875e-004 1.333333e+002
1.082117e-004 1.333333e+002
1.074431e-004 1.333333e+002
1.066816e-004 1.333333e+002
1.059271e-004 1.333333e+002
1.051796e-004 1.333333e+002
1.044389e-004 1.333333e+002
1.037051e-004 1.333333e+002
1.029780e-004 1.333333e+002
1.022577e-004 1.333333e+002
1.015440e-004 1.333333e+002
1.008368e-004 1.333333e+002
1.001362e-004 1.333333e+002
9.944206e-005 1.333333e+002
9.875430e-005 1.333333e+002
9.807288e-005 1.333333e+002
9.739774e-005 1.333333e+002
9.672882e-005 1.333333e+002
9.606607e-005 1.333333e+002
9.540943e-005 1.333333e+002
9.475884e-005 1.333333e+002
9.411425e-005 1.333333e+002
9.347560e-005 1.333333e+002
9.284284e-005 1.333333e+002
9.221591e-005 1.333333e+002
9.159476e-005 1.333333e+002
9.097934e-005 1.333333e+002
9.036958e-005 1.333333e+002
8.976545e-005 1.333333e+002
8.916689e-005 1.333333e+002
8.857384e-005 1.333333e+002
8.798626e-005 1.333333e+002
8.740410e-005 1.333333e+002
8.682731e-005 1.333333e+002
8.625582e-005 1.333333e+002
8.568961e-005 1.333333e+002
8.512862e-005 1.333333e+002
8.457279e-005 1.333333e+002
8.402210e-005 1.333333e+002
8.347647e-005 1.333333e+002
8.293588e-005 1.333333e+002
8.240027e-005 1.333333e+002
8.186960e-005 1.333333e+002
8.134382e-005 1.333333e+002
8.082288e-005 1.333333e+002
8.030675e-005 1.333333e+002
7.979537e-005 1.333333e+002
7.928871e-005 1.333333e+002
7.878672e-005 1.333333e+002
7.828935e-005 1.333333e+002
7.779658e-005 1.333333e+002
7.730834e-005 1.333333e+002
7.682460e-005 1.333333e+002
7.634533e-005 1.333333e+002
7.587047e-005 1.333333e+002
7.539999e-005 1.333333e+002
7.493385e-005 1.333333e+002
7.447200e-005 1.333333e+002
7.401441e-005 1.333333e+002
7.356104e-005 1.333333e+002
7.311184e-005 1.333333e+002
7.266679e-005 1.333333e+002
7.222583e-005 1.333333e+002
7.178895e-005 1.333333e+002
7.135609e-005 1.333333e+002
7.092722e-005 1.333333e+002
7.050230e-005 1.333333e+002
7.008130e-005 1.333333e+002
6.966419e-005 1.333333e+002
6.925091e-005 1.333333e+002
6.884145e-005 1.333333e+002
6.843577e-005 1.333333e+002
6.803382e-005 1.333333e+002
6.763558e-005 1.333333e+002
6.724100e-005 1.333333e+002
6.685007e-005 1.333333e+002
6.646273e-005 1.333333e+002
6.607897e-005 1.333333e+002
6.569874e-005 1.333333e+002
6.532202e-005 1.333333e+002
6.494877e-005 1.333333e+002
6.457896e-005 1.333333e+002
6.421257e-005 1.333333e+002
6.384955e-005 1.333333e+002
6.348988e-005 1.333333e+002
6.313351e-005 1.333333e+002
6.278044e-005 1.333333e+002
6.243062e-005 1.333333e+002
6.208402e-005 1.333333e+002
6.174062e-005 1.333333e+002
6.140039e-005 1.333333e+002
6.106329e-005 1.333333e+002
6.072930e-005 1.333333e+002
6.039839e-005 1.333333e+002
6.007053e-005 1.333333e+002
5.974569e-005 1.333333e+002
5.942384e-005 1.333333e+002
5.910496e-005 1.333333e+002
5.878902e-005 1.333333e+002
5.847600e-005 1.333333e+002
5.816586e-005 1.333333e+002
5.785858e-005 1.333333e+002
5.755412e-005 1.333333e+002
5.725248e-005 1.333333e+002
5.695362e-005 1.333333e+002
5.665751e-005 1.333333e+002
5.636413e-005 1.333333e+002
5.607346e-005 1.333333e+002
5.578546e-005 1.333333e+002
5.550012e-005 1.333333e+002
5.521741e-005 1.333333e+002
5.493730e-005 1.333333e+002
5.465978e-005 1.333333e+002
5.438481e-005 1.333333e+002
5.411238e-005 1.333333e+002
5.384246e-005 1.333333e+002
5.357503e-005 1.333333e+002
5.331007e-005 1.333333e+002
5.304754e-005 1.333333e+002
5.278744e-005 1.333333e+002
5.252974e-005 1.333333e+002
5.227440e-005 1.333333e+002
5.202143e-005 1.333333e+002
5.177078e-005 1.333333e+002
5.152245e-005 1.333333e+002
5.127641e-005 1.333333e+002
5.103263e-005 1.333333e+002
5.079110e-005 1.333333e+002
5.055180e-005 1.333333e+002
5.031470e-005 1.333333e+002
5.007979e-005 1.333333e+002
4.984704e-005 1.333333e+002
4.961644e-005 1.333333e+002
4.938796e-005 1.333333e+002
4.916159e-005 1.333333e+002
4.893731e-005 1.333333e+002
4.871510e-005 1.333333e+002
4.849493e-005 1.333333e+002
4.827679e-005 1.333333e+002
4.806067e-005 1.333333e+002
4.784653e-005 1.333333e+002
4.763437e-005 1.333333e+002
4.742417e-005 1.333333e+002
4.721590e-005 1.333333e+002
4.700955e-005 1.333333e+002
4.680511e-005 1.333333e+002
4.660254e-005 1.333333e+002
4.640185e-005 1.333333e+002
4.620301e-005 1.333333e+002
4.600600e-005 1.333333e+002
4.581080e-005 1.333333e+002
4.561741e-005 1.333333e+002
4.542579e-005 1.333333e+002
4.523595e-005 1.333333e+002
4.504785e-005 1.333333e+002
4.486148e-005 1.333333e+002
4.467684e-005 1.333333e+002
4.449390e-005 1.333333e+002
4.431264e-005 1.333333e+002
4.413306e-005 1.333333e+002
4.395513e-005 1.333333e+002
4.377884e-005 1.333333e+002
4.360417e-005 1.333333e+002
4.343112e-005 1.333333e+002
4.325965e-005 1.333333e+002
4.308977e-005 1.333333e+002
4.292146e-005 1.333333e+002
4.275470e-005 1.333333e+002
4.258947e-005 1.333333e+002
4.242577e-005 1.333333e+002
4.226358e-005 1.333333e+002
4.210288e-005 1.333333e+002
4.194367e-005 1.333333e+002
4.178592e-005 1.333333e+002
4.162962e-005 1.333333e+002
4.147477e-005 1.333333e+002
4.132134e-005 1.333333e+002
4.116933e-005 1.333333e+002
4.101871e-005 1.333333e+002
4.086949e-005 1.333333e+002
4.072164e-005 1.333333e+002
4.057516e-005 1.333333e+002
4.043003e-005 1.333333e+002
4.028623e-005 1.333333e+002
4.014376e-005 1.333333e+002
4.000260e-005 1.333333e+002
3.986275e-005 1.333333e+002
3.972418e-005 1.333333e+002
3.958689e-005 1.333333e+002
3.945087e-005 1.333333e+002
3.931610e-005 1.333333e+002
3.918257e-005 1.333333e+002
3.905027e-005 1.333333e+002
3.891920e-005 1.333333e+002
3.878933e-005 1.333333e+002
3.866066e-005 1.333333e+002
3.853317e-005 1.333333e+002
3.840686e-005 1.333333e+002
3.828171e-005 1.333333e+002
3.815772e-005 1.333333e+002
3.803487e-005 1.333333e+002
3.791315e-005 1.333333e+002
3.779255e-005 1.333333e+002
3.767307e-005 1.333333e+002
3.755468e-005 1.333333e+002
3.743739e-005 1.333333e+002
3.732118e-005 1.333333e+002
3.720604e-005 1.333333e+002
3.709196e-005 1.333333e+002
3.697893e-005 1.333333e+002
3.686695e-005 1.333333e+002
3.675600e-005 1.333333e+002
3.664607e-005 1.333333e+002
3.653715e-005 1.333333e+002
3.642924e-005 1.333333e+002
3.632232e-005 1.333333e+002
3.621639e-005 1.333333e+002
3.611144e-005 1.333333e+002
3.600745e-005 1.333333e+002
3.590442e-005 1.333333e+002
3.580234e-005 1.333333e+002
3.570120e-005 1.333333e+002
3.560099e-005 1.333333e+002
3.550170e-005 1.333333e+002
3.540334e-005 1.333333e+002
3.530587e-005 1.333333e+002
3.520931e-005 1.333333e+002
3.511364e-005 1.333333e+002
3.501885e-005 1.333333e+002
3.492493e-005 1.333333e+002
3.483188e-005 1.333333e+002
3.473969e-005 1.333333e+002
3.464834e-005 1.333333e+002
3.455784e-005 1.333333e+002
3.446817e-005 1.333333e+002
3.437933e-005 1.333333e+002
3.429131e-005 1.333333e+002
3.420410e-005 1.333333e+002
3.411770e-005 1.333333e+002
3.403209e-005 1.333333e+002
3.394727e-005 1.333333e+002
3.386323e-005 1.333333e+002
3.377996e-005 1.333333e+002
3.369746e-005 1.333333e+002
3.361572e-005 1.333333e+002
3.353474e-005 1.333333e+002
3.345451e-005 1.333333e+002
3.337501e-005 1.333333e+002
3.329624e-005 1.333333e+002
3.321821e-005 1.333333e+002
3.314089e-005 1.333333e+002
3.306428e-005 1.333333e+002
3.298838e-005 1.333333e+002
3.291318e-005 1.333333e+002
3.283868e-005 1.333333e+002
3.276486e-005 1.333333e+002
3.269171e-005 1.333333e+002
3.261925e-005 1.333333e+002
3.254745e-005 1.333333e+002
3.247631e-005 1.333333e+002
3.240583e-005 1.333333e+002
3.233600e-005 1.333333e+002
3.226682e-005 1.333333e+002
3.219827e-005 1.333333e+002
3.213035e-005 1.333333e+002
3.206306e-005 1.333333e+002
3.199639e-005 1.333333e+002
3.193033e-005 1.333333e+002
3.186489e-005 1.333333e+002
3.180004e-005 1.333333e+002
3.173580e-005 1.333333e+002
3.167214e-005 1.333333e+002
3.160907e-005 1.333333e+002
3.154659e-005 1.333333e+002
3.148468e-005 1.333333e+002
3.142334e-005 1.333333e+002
3.136256e-005 1.333333e+002
3.130235e-005 1.333333e+002
3.124269e-005 1.333333e+002
3.118358e-005 1.333333e+002
3.112502e-005 1.333333e+002
3.106699e-005 1.333333e+002
3.100950e-005 1.333333e+002
3.095254e-005 1.333333e+002
3.089611e-005 1.333333e+002
3.084019e-005 1.333333e+002
3.078479e-005 1.333333e+002
3.072991e-005 1.333333e+002
3.067552e-005 1.333333e+002
3.062164e-005 1.333333e+002
3.056826e-005 1.333333e+002
3.051537e-005 1.333333e+002
3.046296e-005 1.333333e+002
3.041104e-005 1.333333e+002
3.035960e-005 1.333333e+002
3.030863e-005 1.333333e+002
3.025813e-005 1.333333e+002
3.020810e-005 1.333333e+002
3.015852e-005 1.333333e+002
3.010941e-005 1.333333e+002
3.006075e-005 1.333333e+002
3.001253e-005 1.333333e+002
2.996476e-005 1.333333e+002
2.991744e-005 1.333333e+002
2.987054e-005 1.333333e+002
2.982408e-005 1.333333e+002
2.977805e-005 1.333333e+002
2.973244e-005 1.333333e+002
2.968725e-005 1.333333e+002
2.964248e-005 1.333333e+002
2.959812e-005 1.333333e+002
2.955418e-005 1.333333e+002
2.951063e-005 1.333333e+002
2.946749e-005 1.333333e+002
2.942474e-005 1.333333e+002
2.938239e-005 1.333333e+002
2.934043e-005 1.333333e+002
2.929886e-005 1.333333e+002
2.925767e-005 1.333333e+002
2.921686e-005 1.333333e+002
2.917642e-005 1.333333e+002
2.913636e-005 1.333333e+002
2.909667e-005 1.333333e+002
2.905734e-005 1.333333e+002
2.901838e-005 1.333333e+002
2.897977e-005 1.333333e+002
2.894152e-005 1.333333e+002
2.890362e-005 1.333333e+002
2.886608e-005 1.333333e+002
2.882887e-005 1.333333e+002
2.879202e-005 1.333333e+002
2.875550e-005 1.333333e+002
2.871932e-005 1.333333e+002
2.868347e-005 1.333333e+002
2.864795e-005 1.333333e+002
2.861276e-005 1.333333e+002
2.857789e-005 1.333333e+002
2.854335e-005 1.333333e+002
2.850912e-005 1.333333e+002
2.847521e-005 1.333333e+002
2.844161e-005 1.333333e+002
2.840832e-005 1.333333e+002
2.837534e-005 1.333333e+002
2.834266e-005 1.333333e+002
2.831029e-005 1.333333e+002
2.827821e-005 1.333333e+002
2.824643e-005 1.333333e+002
2.821494e-005 1.333333e+002
2.818374e-005 1.333333e+002
2.815282e-005 1.333333e+002
2.812220e-005 1.333333e+002
2.809185e-005 1.333333e+002
2.806179e-005 1.333333e+002
2.803200e-005 1.333333e+002
2.800249e-005 1.333333e+002
2.797325e-005 1.333333e+002
2.794428e-005 1.333333e+002
2.791557e-005 1.333333e+002
2.788713e-005 1.333333e+002
2.785896e-005 1.333333e+002
2.783104e-005 1.333333e+002
2.780338e-005 1.333333e+002
2.777597e-005 1.333333e+002
2.774882e-005 1.333333e+002
2.772192e-005 1.333333e+002
2.769526e-005 1.333333e+002
2.766885e-005 1.333333e+002
2.764268e-005 1.333333e+002
2.761676e-005 1.333333e+002
2.759107e-005 1.333333e+002
2.756562e-005 1.333333e+002
2.754041e-005 1.333333e+002
2.751543e-005 1.333333e+002
2.749068e-005 1.333333e+002
2.746615e-005 1.333333e+002
2.744185e-005 1.333333e+002
2.741778e-005 1.333333e+002
2.739393e-005 1.333333e+002
2.737030e-005 1.333333e+002
2.734688e-005 1.333333e+002
2.732369e-005 1.333333e+002
2.730070e-005 1.333333e+002
2.727793e-005 1.333333e+002
2.725537e-005 1.333333e+002
2.723301e-005 1.333333e+002
2.721087e-005 1.333333e+002
2.718892e-005 1.333333e+002
2.716718e-005 1.333333e+002
2.714564e-005 1.333333e+002
2.712430e-005 1.333333e+002
2.710315e-005 1.333333e+002
2.708220e-005 1.333333e+002
2.706144e-005 1.333333e+002
2.704087e-005 1.333333e+002
2.702050e-005 1.333333e+002
2.700031e-005 1.333333e+002
2.698031e-005 1.333333e+002
2.696049e-005 1.333333e+002
2.694085e-005 1.333333e+002
2.692140e-005 1.333333e+002
2.690212e-005 1.333333e+002
2.688302e-005 1.333333e+002
2.686410e-005 1.333333e+002
2.684535e-005 1.333333e+002
2.682678e-005 1.333333e+002
2.680837e-005 1.333333e+002
2.679014e-005 1.333333e+002
2.677208e-005 1.333333e+002
2.675418e-005 1.333333e+002
2.673644e-005 1.333333e+002
2.671887e-005 1.333333e+002
2.670146e-005 1.333333e+002
2.668421e-005 1.333333e+002
2.666712e-005 1.333333e+002
2.665019e-005 1.333333e+002
2.663342e-005 1.333333e+002
2.661679e-005 1.333333e+002
2.660033e-005 1.333333e+002
2.658401e-005 1.333333e+002
2.656784e-005 1.333333e+002
2.655183e-005 1.333333e+002
2.653596e-005 1.333333e+002
2.652024e-005 1.333333e+002
2.650466e-005 1.333333e+002
2.648922e-005 1.333333e+002
2.647393e-005 1.333333e+002
2.645878e-005 1.333333e+002
2.644377e-005 1.333333e+002
2.642890e-005 1.333333e+002
2.641416e-005 1.333333e+002
2.639956e-005 1.333333e+002
2.638509e-005 1.333333e+002
2.637076e-005 1.333333e+002
2.635656e-005 1.333333e+002
2.634249e-005 1.333333e+002
2.632855e-005 1.333333e+002
2.631474e-005 1.333333e+002
2.630106e-005 1.333333e+002
2.628750e-005 1.333333e+002
2.627407e-005 1.333333e+002
2.626076e-005 1.333333e+002
2.624757e-005 1.333333e+002
2.623451e-005 1.333333e+002
2.622156e-005 1.333333e+002
2.620874e-005 1.333333e+002
2.619603e-005 1.333333e+002
2.618344e-005 1.333333e+002
2.617097e-005 1.333333e+002
2.615861e-005 1.333333e+002
2.614637e-005 1.333333e+002
2.613424e-005 1.333333e+002
2.612222e-005 1.333333e+002
2.611031e-005 1.333333e+002
2.609851e-005 1.333333e+002
2.608682e-005 1.333333e+002
2.607523e-005 1.333333e+002
2.606376e-005 1.333333e+002
2.605239e-005 1.333333e+002
2.604112e-005 1.333333e+002
2.602996e-005 1.333333e+002
2.601890e-005 1.333333e+002
2.600795e-005 1.333333e+002
2.599709e-005 1.333333e+002
2.598633e-005 1.333333e+002
2.597568e-005 1.333333e+002
2.596512e-005 1.333333e+002
2.595466e-005 1.333333e+002
2.594429e-005 1.333333e+002
2.593403e-005 1.333333e+002
2.592385e-005 1.333333e+002
2.591377e-005 1.333333e+002
2.590378e-005 1.333333e+002
2.589389e-005 1.333333e+002
2.588408e-005 1.333333e+002
2.587437e-005 1.333333e+002
2.586475e-005 1.333333e+002
2.585521e-005 1.333333e+002
2.584576e-005 1.333333e+002
2.583640e-005 1.333333e+002
2.582713e-005 1.333333e+002
2.581794e-005 1.333333e+002
2.580883e-005 1.333333e+002
2.579981e-005 1.333333e+002
2.579088e-005 1.333333e+002
2.578202e-005 1.333333e+002
2.577325e-005 1.333333e+002
2.576456e-005 1.333333e+002
2.575594e-005 1.333333e+002
2.574741e-005 1.333333e+002
2.573896e-005 1.333333e+002
2.573058e-005 1.333333e+002
2.572228e-005 1.333333e+002
2.571406e-005 1.333333e+002
2.570591e-005 1.333333e+002
2.569784e-005 1.333333e+002
2.568984e-005 1.333333e+002
2.568192e-005 1.333333e+002
2.567407e-005 1.333333e+002
2.566629e-005 1.333333e+002
2.565858e-005 1.333333e+002
2.565095e-005 1.333333e+002
2.564338e-005 1.333333e+002
2.563589e-005 1.333333e+002
2.562846e-005 1.333333e+002
2.562110e-005 1.333333e+002
2.561381e-005 1.333333e+002
2.560659e-005 1.333333e+002
2.559943e-005 1.333333e+002
2.559234e-005 1.333333e+002
2.558532e-005 1.333333e+002
2.557836e-005 1.333333e+002
2.557146e-005 1.333333e+002
2.556463e-005 1.333333e+002
2.555786e-005 1.333333e+002
2.555115e-005 1.333333e+002
2.554451e-005 1.333333e+002
2.553793e-005 1.333333e+002
2.553140e-005 1.333333e+002
2.552494e-005 1.333333e+002
2.551854e-005 1.333333e+002
2.551219e-005 1.333333e+002
2.550591e-005 1.333333e+002
2.549968e-005 1.333333e+002
2.549351e-005 1.333333e+002
2.548740e-005 1.333333e+002
2.548134e-005 1.333333e+002
2.547534e-005 1.333333e+002
2.546939e-005 1.333333e+002
2.546350e-005 1.333333e+002
2.545766e-005 1.333333e+002
2.545188e-005 1.333333e+002
2.544615e-005 1.333333e+002
2.544047e-005 1.333333e+002
2.543485e-005 1.333333e+002
2.542928e-005 1.333333e+002
2.542375e-005 1.333333e+002
2.541828e-005 1.333333e+002
2.541286e-005 1.333333e+002
2.540749e-005 1.333333e+002
2.540217e-005 1.333333e+002
2.539690e-005 1.333333e+002
2.539168e-005 1.333333e+002
2.538650e-005 1.333333e+002
2.538137e-005 1.333333e+002
2.537629e-005 1.333333e+002
2.537126e-005 1.333333e+002
2.536627e-005 1.333333e+002
2.536133e-005 1.333333e+002
2.535644e-005 1.333333e+002
2.535159e-005 1.333333e+002
2.534678e-005 1.333333e+002
2.534202e-005 1.333333e+002
2.533731e-005 1.333333e+002
2.533263e-005 1.333333e+002
2.532800e-005 1.333333e+002
2.532341e-005 1.333333e+002
2.531887e-005 1.333333e+002
2.531436e-005 1.333333e+002
2.530990e-005 1.333333e+002
2.530548e-005 1.333333e+002
2.530110e-005 1.333333e+002
2.529676e-005 1.333333e+002
2.529246e-005 1.333333e+002
2.528820e-005 1.333333e+002
2.528398e-005 1.333333e+002
2.527980e-005 1.333333e+002
2.527565e-005 1.333333e+002
2.527155e-005 1.333333e+002
2.526748e-005 1.333333e+002
2.526345e-005 1.333333e+002
2.525946e-005 1.333333e+002
2.525550e-005 1.333333e+002
2.525158e-005 1.333333e+002
2.524770e-005 1.333333e+002
2.524385e-005 1.333333e+002
2.524004e-005 1.333333e+002
2.523626e-005 1.333333e+002
2.523252e-005 1.333333e+002
2.522881e-005 1.333333e+002
2.522514e-005 1.333333e+002
2.522150e-005 1.333333e+002
2.521789e-005 1.333333e+002
2.521432e-005 1.333333e+002
2.521078e-005 1.333333e+002
2.520727e-005 1.333333e+002
2.520380e-005 1.333333e+002
2.520035e-005 1.333333e+002
2.519694e-005 1.333333e+002
2.519356e-005 1.333333e+002
2.519021e-005 1.333333e+002
2.518690e-005 1.333333e+002
2.518361e-005 1.333333e+002
2.518035e-005 1.333333e+002
2.517712e-005 1.333333e+002
2.517393e-005 1.333333e+002
2.517076e-005 1.333333e+002
2.516762e-005 1.333333e+002
2.516451e-005 1.333333e+002
2.516143e-005 1.333333e+002
2.515838e-005 1.333333e+002
2.515535e-005 1.333333e+002
2.515235e-005 1.333333e+002
2.514939e-005 1.333333e+002
2.514644e-005 1.333333e+002
2.514353e-005 1.333333e+002
2.514064e-005 1.333333e+002
2.513778e-005 1.333333e+002
2.513495e-005 1.333333e+002
