8.793616e+000 7.695868e-005
8.798635e+000 7.704663e-005
8.803654e+000 7.713461e-005
8.808673e+000 7.722266e-005
8.813692e+000 7.731075e-005
8.818710e+000 7.739888e-005
8.823730e+000 7.748707e-005
8.828748e+000 7.757530e-005
8.833767e+000 7.766359e-005
8.838785e+000 7.775192e-005
8.843804e+000 7.784032e-005
8.848823e+000 7.792875e-005
8.853842e+000 7.801725e-005
8.858861e+000 7.810580e-005
8.863879e+000 7.819437e-005
8.868898e+000 7.828302e-005
8.873917e+000 7.837170e-005
8.878936e+000 7.846044e-005
8.883954e+000 7.854922e-005
8.888973e+000 7.863807e-005
8.893991e+000 7.872695e-005
8.899011e+000 7.881590e-005
8.904030e+000 7.890490e-005
8.909048e+000 7.899393e-005
8.914067e+000 7.908302e-005
8.919086e+000 7.917215e-005
8.924105e+000 7.926135e-005
8.929123e+000 7.935058e-005
8.934142e+000 7.943988e-005
8.939160e+000 7.952921e-005
8.944180e+000 7.961861e-005
8.949199e+000 7.970806e-005
8.954217e+000 7.979754e-005
8.959236e+000 7.988710e-005
8.964254e+000 7.997668e-005
8.969274e+000 8.006633e-005
8.974292e+000 8.015601e-005
8.979311e+000 8.024576e-005
8.984330e+000 8.033556e-005
8.989348e+000 8.042539e-005
8.994368e+000 8.051530e-005
8.999386e+000 8.060523e-005
9.004405e+000 8.069524e-005
9.009423e+000 8.078527e-005
9.014442e+000 8.087537e-005
9.019461e+000 8.096550e-005
9.024480e+000 8.105570e-005
9.029499e+000 8.114595e-005
9.034517e+000 8.123624e-005
9.039536e+000 8.132659e-005
9.044555e+000 8.141698e-005
9.049574e+000 8.150744e-005
9.054592e+000 8.159792e-005
9.059611e+000 8.168848e-005
9.064630e+000 8.177906e-005
9.069649e+000 8.186972e-005
9.074668e+000 8.196042e-005
9.079686e+000 8.205116e-005
9.084705e+000 8.214196e-005
9.089724e+000 8.223280e-005
9.094743e+000 8.232371e-005
9.099761e+000 8.241464e-005
9.104780e+000 8.250565e-005
9.109798e+000 8.259669e-005
9.114818e+000 8.268779e-005
9.119837e+000 8.277894e-005
9.124855e+000 8.287013e-005
9.129874e+000 8.296139e-005
9.134892e+000 8.305268e-005
9.139912e+000 8.314403e-005
9.144930e+000 8.323543e-005
9.149949e+000 8.332689e-005
9.154967e+000 8.341837e-005
9.159986e+000 8.350993e-005
9.165006e+000 8.360154e-005
9.170024e+000 8.369318e-005
9.175043e+000 8.378489e-005
9.180061e+000 8.387663e-005
9.185081e+000 8.396844e-005
9.190099e+000 8.406028e-005
9.195118e+000 8.415219e-005
9.200137e+000 8.424415e-005
9.205155e+000 8.433614e-005
9.210175e+000 8.442820e-005
9.215193e+000 8.452029e-005
9.220212e+000 8.461245e-005
9.225230e+000 8.470464e-005
9.230249e+000 8.479690e-005
9.235268e+000 8.488919e-005
9.240287e+000 8.498156e-005
9.245306e+000 8.507397e-005
9.250324e+000 8.516641e-005
9.255343e+000 8.525892e-005
9.260362e+000 8.535146e-005
9.265381e+000 8.544407e-005
9.270399e+000 8.553672e-005
9.275418e+000 8.562943e-005
9.280437e+000 8.572217e-005
9.285456e+000 8.581499e-005
9.290475e+000 8.590785e-005
9.295493e+000 8.600074e-005
9.300512e+000 8.609371e-005
9.305531e+000 8.618670e-005
9.310550e+000 8.627976e-005
9.315568e+000 8.637286e-005
9.320587e+000 8.646602e-005
9.325605e+000 8.655922e-005
9.330625e+000 8.665248e-005
9.335644e+000 8.674579e-005
9.340662e+000 8.683914e-005
9.345681e+000 8.693256e-005
9.350699e+000 8.702600e-005
9.355719e+000 8.711952e-005
9.360737e+000 8.721307e-005
9.365756e+000 8.730668e-005
9.370774e+000 8.740033e-005
9.375793e+000 8.749405e-005
9.380813e+000 8.758781e-005
9.385831e+000 8.768161e-005
9.390850e+000 8.777548e-005
9.395868e+000 8.786938e-005
9.400887e+000 8.796334e-005
9.405906e+000 8.805734e-005
9.410925e+000 8.815141e-005
9.415944e+000 8.824552e-005
9.420962e+000 8.833967e-005
9.425982e+000 8.843389e-005
9.431000e+000 8.852814e-005
9.436019e+000 8.862246e-005
9.441037e+000 8.871681e-005
9.446056e+000 8.881123e-005
9.451075e+000 8.890568e-005
9.456094e+000 8.900020e-005
9.461113e+000 8.909476e-005
9.466131e+000 8.918937e-005
9.471150e+000 8.928403e-005
9.476169e+000 8.937874e-005
9.481188e+000 8.947351e-005
9.486206e+000 8.956831e-005
9.491225e+000 8.966318e-005
9.496243e+000 8.975808e-005
9.501263e+000 8.985306e-005
9.506282e+000 8.994807e-005
9.511300e+000 9.004313e-005
9.516319e+000 9.013824e-005
9.521338e+000 9.023340e-005
9.526357e+000 9.032862e-005
9.531375e+000 9.042388e-005
9.536394e+000 9.051920e-005
9.541412e+000 9.061455e-005
9.546432e+000 9.070997e-005
9.551451e+000 9.080545e-005
9.556469e+000 9.090095e-005
9.561488e+000 9.099652e-005
9.566506e+000 9.109213e-005
9.571526e+000 9.118780e-005
9.576544e+000 9.128351e-005
9.581563e+000 9.137928e-005
9.586581e+000 9.147509e-005
9.591600e+000 9.157096e-005
9.596620e+000 9.166689e-005
9.601638e+000 9.176284e-005
9.606657e+000 9.185886e-005
9.611675e+000 9.195492e-005
9.616694e+000 9.205104e-005
9.621713e+000 9.214720e-005
9.626732e+000 9.224343e-005
9.631751e+000 9.233970e-005
9.636769e+000 9.243601e-005
9.641788e+000 9.253238e-005
9.646807e+000 9.262879e-005
9.651826e+000 9.272527e-005
9.656844e+000 9.282178e-005
9.661863e+000 9.291835e-005
9.666882e+000 9.301496e-005
9.671901e+000 9.311164e-005
9.676920e+000 9.320836e-005
9.681938e+000 9.330513e-005
9.686957e+000 9.340196e-005
9.691976e+000 9.349881e-005
9.696995e+000 9.359574e-005
9.702013e+000 9.369270e-005
9.707032e+000 9.378973e-005
9.712050e+000 9.388679e-005
9.717070e+000 9.398392e-005
9.722089e+000 9.408109e-005
9.727107e+000 9.417831e-005
9.732126e+000 9.427559e-005
9.737144e+000 9.437290e-005
9.742164e+000 9.447028e-005
9.747182e+000 9.456769e-005
9.752201e+000 9.466517e-005
9.757219e+000 9.476268e-005
9.762239e+000 9.486026e-005
9.767258e+000 9.495789e-005
9.772276e+000 9.505555e-005
9.777295e+000 9.515329e-005
9.782313e+000 9.525105e-005
9.787333e+000 9.534888e-005
9.792351e+000 9.544674e-005
9.797370e+000 9.554467e-005
9.802388e+000 9.564264e-005
9.807407e+000 9.574067e-005
9.812427e+000 9.583875e-005
9.817445e+000 9.593686e-005
9.822464e+000 9.603504e-005
9.827482e+000 9.613326e-005
9.832501e+000 9.623155e-005
9.837520e+000 9.632986e-005
9.842539e+000 9.642824e-005
9.847558e+000 9.652668e-005
9.852576e+000 9.662515e-005
9.857595e+000 9.672368e-005
9.862614e+000 9.682224e-005
9.867633e+000 9.692088e-005
9.872651e+000 9.701955e-005
9.877670e+000 9.711828e-005
9.882689e+000 9.721705e-005
9.887708e+000 9.731588e-005
9.892727e+000 9.741477e-005
9.897745e+000 9.751369e-005
9.902764e+000 9.761267e-005
9.907783e+000 9.771169e-005
9.912802e+000 9.781077e-005
9.917820e+000 9.790989e-005
9.922839e+000 9.800908e-005
9.927857e+000 9.810829e-005
9.932877e+000 9.820758e-005
9.937896e+000 9.830692e-005
9.942914e+000 9.840629e-005
9.947933e+000 9.850573e-005
9.952951e+000 9.860520e-005
9.957971e+000 9.870473e-005
9.962989e+000 9.880430e-005
9.968008e+000 9.890394e-005
9.973026e+000 9.900361e-005
9.978045e+000 9.910335e-005
9.983065e+000 9.920314e-005
9.988083e+000 9.930296e-005
9.993102e+000 9.940285e-005
9.998120e+000 9.950277e-005
1.000314e+001 9.960276e-005
1.000816e+001 9.970278e-005
1.001318e+001 9.980287e-005
1.001820e+001 9.990299e-005
1.002321e+001 1.000032e-004
1.002823e+001 1.001034e-004
1.003325e+001 1.002037e-004
1.003827e+001 1.003040e-004
1.004329e+001 1.004044e-004
1.004831e+001 1.005049e-004
1.005333e+001 1.006053e-004
1.005834e+001 1.007059e-004
1.006336e+001 1.008065e-004
1.006838e+001 1.009071e-004
1.007340e+001 1.010078e-004
1.007842e+001 1.011085e-004
1.008344e+001 1.012093e-004
1.008845e+001 1.013101e-004
1.009347e+001 1.014110e-004
1.009849e+001 1.015119e-004
1.010351e+001 1.016129e-004
1.010853e+001 1.017140e-004
1.011354e+001 1.018150e-004
1.011856e+001 1.019162e-004
1.012358e+001 1.020174e-004
1.012860e+001 1.021186e-004
1.013361e+001 1.022199e-004
1.013863e+001 1.023212e-004
1.014365e+001 1.024226e-004
1.014867e+001 1.025240e-004
1.015369e+001 1.026255e-004
1.015870e+001 1.027271e-004
1.016372e+001 1.028287e-004
1.016874e+001 1.029303e-004
1.017376e+001 1.030320e-004
1.017877e+001 1.031337e-004
1.018379e+001 1.032355e-004
1.018881e+001 1.033373e-004
1.019383e+001 1.034392e-004
1.019885e+001 1.035412e-004
1.020386e+001 1.036431e-004
1.020888e+001 1.037452e-004
1.021390e+001 1.038473e-004
1.021892e+001 1.039494e-004
1.022394e+001 1.040516e-004
1.022895e+001 1.041538e-004
1.023397e+001 1.042561e-004
1.023899e+001 1.043585e-004
1.024401e+001 1.044609e-004
1.024902e+001 1.045633e-004
1.025404e+001 1.046658e-004
1.025906e+001 1.047683e-004
1.026408e+001 1.048709e-004
1.026910e+001 1.049736e-004
1.027411e+001 1.050763e-004
1.027913e+001 1.051790e-004
1.028415e+001 1.052818e-004
1.028917e+001 1.053846e-004
1.029418e+001 1.054875e-004
1.029920e+001 1.055905e-004
1.030422e+001 1.056935e-004
1.030924e+001 1.057965e-004
1.031426e+001 1.058996e-004
1.031927e+001 1.060027e-004
1.032429e+001 1.061059e-004
1.032931e+001 1.062092e-004
1.033433e+001 1.063125e-004
1.033934e+001 1.064158e-004
1.034436e+001 1.065192e-004
1.034938e+001 1.066226e-004
1.035440e+001 1.067261e-004
1.035942e+001 1.068297e-004
1.036443e+001 1.069333e-004
1.036945e+001 1.070369e-004
1.037447e+001 1.071406e-004
1.037949e+001 1.072444e-004
1.038451e+001 1.073482e-004
1.038952e+001 1.074520e-004
1.039454e+001 1.075559e-004
1.039956e+001 1.076598e-004
1.040458e+001 1.077638e-004
1.040959e+001 1.078679e-004
1.041461e+001 1.079720e-004
1.041963e+001 1.080761e-004
1.042465e+001 1.081803e-004
1.042967e+001 1.082846e-004
1.043468e+001 1.083889e-004
1.043970e+001 1.084932e-004
1.044472e+001 1.085976e-004
1.044974e+001 1.087021e-004
1.045475e+001 1.088066e-004
1.045977e+001 1.089111e-004
1.046479e+001 1.090157e-004
1.046981e+001 1.091204e-004
1.047483e+001 1.092250e-004
1.047984e+001 1.093298e-004
1.048486e+001 1.094346e-004
1.048988e+001 1.095394e-004
1.049490e+001 1.096444e-004
1.049992e+001 1.097493e-004
1.050493e+001 1.098543e-004
1.050995e+001 1.099593e-004
1.051497e+001 1.100644e-004
1.051999e+001 1.101696e-004
1.052500e+001 1.102748e-004
1.053002e+001 1.103800e-004
1.053504e+001 1.104853e-004
1.054006e+001 1.105907e-004
1.054508e+001 1.106961e-004
1.055009e+001 1.108015e-004
1.055511e+001 1.109070e-004
1.056013e+001 1.110126e-004
1.056515e+001 1.111182e-004
1.057016e+001 1.112238e-004
1.057518e+001 1.113295e-004
1.058020e+001 1.114353e-004
1.058522e+001 1.115411e-004
1.059024e+001 1.116470e-004
1.059525e+001 1.117529e-004
1.060027e+001 1.118588e-004
1.060529e+001 1.119648e-004
1.061031e+001 1.120709e-004
1.061532e+001 1.121770e-004
1.062034e+001 1.122831e-004
1.062536e+001 1.123893e-004
1.063038e+001 1.124956e-004
1.063540e+001 1.126019e-004
1.064041e+001 1.127082e-004
1.064543e+001 1.128146e-004
1.065045e+001 1.129211e-004
1.065547e+001 1.130276e-004
1.066049e+001 1.131342e-004
1.066550e+001 1.132407e-004
1.067052e+001 1.133474e-004
1.067554e+001 1.134541e-004
1.068056e+001 1.135609e-004
1.068557e+001 1.136677e-004
1.069059e+001 1.137745e-004
1.069561e+001 1.138814e-004
1.070063e+001 1.139884e-004
1.070565e+001 1.140954e-004
1.071066e+001 1.142025e-004
1.071568e+001 1.143096e-004
1.072070e+001 1.144167e-004
1.072572e+001 1.145239e-004
1.073073e+001 1.146312e-004
1.073575e+001 1.147385e-004
1.074077e+001 1.148459e-004
1.074579e+001 1.149533e-004
1.075081e+001 1.150607e-004
1.075582e+001 1.151682e-004
1.076084e+001 1.152758e-004
1.076586e+001 1.153834e-004
1.077088e+001 1.154910e-004
1.077590e+001 1.155988e-004
1.078091e+001 1.157065e-004
1.078593e+001 1.158143e-004
1.079095e+001 1.159222e-004
1.079597e+001 1.160301e-004
1.080098e+001 1.161381e-004
1.080600e+001 1.162461e-004
1.081102e+001 1.163541e-004
1.081604e+001 1.164622e-004
1.082106e+001 1.165704e-004
1.082607e+001 1.166786e-004
1.083109e+001 1.167869e-004
1.083611e+001 1.168952e-004
1.084113e+001 1.170035e-004
1.084614e+001 1.171120e-004
1.085116e+001 1.172204e-004
1.085618e+001 1.173289e-004
1.086120e+001 1.174375e-004
1.086622e+001 1.175461e-004
1.087123e+001 1.176548e-004
1.087625e+001 1.177635e-004
1.088127e+001 1.178722e-004
1.088629e+001 1.179811e-004
1.089130e+001 1.180899e-004
1.089632e+001 1.181988e-004
1.090134e+001 1.183078e-004
1.090636e+001 1.184168e-004
1.091138e+001 1.185259e-004
1.091639e+001 1.186350e-004
1.092141e+001 1.187442e-004
1.092643e+001 1.188534e-004
1.093145e+001 1.189626e-004
1.093647e+001 1.190719e-004
1.094148e+001 1.191813e-004
1.094650e+001 1.192907e-004
1.095152e+001 1.194002e-004
1.095654e+001 1.195097e-004
1.096155e+001 1.196193e-004
1.096657e+001 1.197289e-004
1.097159e+001 1.198386e-004
1.097661e+001 1.199483e-004
1.098163e+001 1.200580e-004
1.098664e+001 1.201678e-004
1.099166e+001 1.202777e-004
1.099668e+001 1.203876e-004
1.100170e+001 1.204976e-004
1.100671e+001 1.206076e-004
1.101173e+001 1.207177e-004
1.101675e+001 1.208278e-004
1.102177e+001 1.209380e-004
1.102679e+001 1.210482e-004
1.103180e+001 1.211584e-004
1.103682e+001 1.212688e-004
1.104184e+001 1.213791e-004
1.104686e+001 1.214896e-004
1.105187e+001 1.216000e-004
1.105689e+001 1.217105e-004
1.106191e+001 1.218211e-004
1.106693e+001 1.219317e-004
1.107195e+001 1.220424e-004
1.107696e+001 1.221531e-004
1.108198e+001 1.222639e-004
1.108700e+001 1.223747e-004
1.109202e+001 1.224856e-004
1.109703e+001 1.225965e-004
1.110205e+001 1.227075e-004
1.110707e+001 1.228185e-004
1.111209e+001 1.229296e-004
1.111711e+001 1.230407e-004
1.112212e+001 1.231519e-004
1.112714e+001 1.232631e-004
1.113216e+001 1.233744e-004
1.113718e+001 1.234857e-004
1.114220e+001 1.235971e-004
1.114721e+001 1.237085e-004
1.115223e+001 1.238200e-004
1.115725e+001 1.239315e-004
1.116227e+001 1.240431e-004
1.116728e+001 1.241547e-004
1.117230e+001 1.242664e-004
1.117732e+001 1.243781e-004
1.118234e+001 1.244899e-004
1.118736e+001 1.246017e-004
1.119237e+001 1.247136e-004
1.119739e+001 1.248255e-004
1.120241e+001 1.249375e-004
1.120743e+001 1.250495e-004
1.121244e+001 1.251616e-004
1.121746e+001 1.252737e-004
1.122248e+001 1.253859e-004
1.122750e+001 1.254981e-004
1.123252e+001 1.256104e-004
1.123753e+001 1.257227e-004
1.124255e+001 1.258351e-004
1.124757e+001 1.259475e-004
1.125259e+001 1.260600e-004
1.125760e+001 1.261725e-004
1.126262e+001 1.262851e-004
1.126764e+001 1.263977e-004
1.127266e+001 1.265104e-004
1.127768e+001 1.266231e-004
1.128269e+001 1.267359e-004
1.128771e+001 1.268487e-004
1.129273e+001 1.269616e-004
1.129775e+001 1.270745e-004
1.130276e+001 1.271875e-004
1.130778e+001 1.273005e-004
1.131280e+001 1.274136e-004
1.131782e+001 1.275267e-004
1.132284e+001 1.276399e-004
1.132785e+001 1.277531e-004
1.133287e+001 1.278664e-004
1.133789e+001 1.279797e-004
1.134291e+001 1.280931e-004
1.134793e+001 1.282065e-004
1.135294e+001 1.283200e-004
1.135796e+001 1.284336e-004
1.136298e+001 1.285471e-004
1.136800e+001 1.286608e-004
1.137301e+001 1.287744e-004
1.137803e+001 1.288882e-004
1.138305e+001 1.290019e-004
1.138807e+001 1.291158e-004
1.139309e+001 1.292297e-004
1.139810e+001 1.293436e-004
1.140312e+001 1.294576e-004
1.140814e+001 1.295716e-004
1.141316e+001 1.296857e-004
1.141817e+001 1.297998e-004
1.142319e+001 1.299140e-004
1.142821e+001 1.300282e-004
1.143323e+001 1.301425e-004
1.143825e+001 1.302568e-004
1.144326e+001 1.303712e-004
1.144828e+001 1.304856e-004
1.145330e+001 1.306001e-004
1.145832e+001 1.307146e-004
1.146333e+001 1.308292e-004
1.146835e+001 1.309439e-004
1.147337e+001 1.310585e-004
1.147839e+001 1.311733e-004
1.148340e+001 1.312880e-004
1.148842e+001 1.314029e-004
1.149344e+001 1.315178e-004
1.149846e+001 1.316327e-004
1.150347e+001 1.317477e-004
1.150849e+001 1.318627e-004
1.151351e+001 1.319778e-004
1.151852e+001 1.320929e-004
1.152354e+001 1.322081e-004
1.152856e+001 1.323233e-004
1.153357e+001 1.324386e-004
1.153859e+001 1.325539e-004
1.154361e+001 1.326693e-004
1.154862e+001 1.327848e-004
1.155364e+001 1.329002e-004
1.155866e+001 1.330158e-004
1.156367e+001 1.331313e-004
1.156869e+001 1.332470e-004
1.157371e+001 1.333627e-004
1.157873e+001 1.334784e-004
1.158374e+001 1.335942e-004
1.158876e+001 1.337100e-004
1.159378e+001 1.338259e-004
1.159879e+001 1.339418e-004
1.160381e+001 1.340578e-004
1.160883e+001 1.341739e-004
1.161384e+001 1.342899e-004
1.161886e+001 1.344061e-004
1.162388e+001 1.345223e-004
1.162889e+001 1.346385e-004
1.163391e+001 1.347548e-004
1.163893e+001 1.348712e-004
1.164394e+001 1.349875e-004
1.164896e+001 1.351040e-004
1.165398e+001 1.352205e-004
1.165900e+001 1.353370e-004
1.166401e+001 1.354536e-004
1.166903e+001 1.355702e-004
1.167405e+001 1.356869e-004
1.167906e+001 1.358037e-004
1.168408e+001 1.359205e-004
1.168910e+001 1.360373e-004
1.169411e+001 1.361542e-004
1.169913e+001 1.362711e-004
1.170415e+001 1.363881e-004
1.170916e+001 1.365052e-004
1.171418e+001 1.366223e-004
1.171920e+001 1.367394e-004
1.172421e+001 1.368566e-004
1.172923e+001 1.369738e-004
1.173425e+001 1.370911e-004
1.173927e+001 1.372085e-004
1.174428e+001 1.373258e-004
1.174930e+001 1.374433e-004
1.175432e+001 1.375608e-004
1.175933e+001 1.376783e-004
1.176435e+001 1.377959e-004
1.176937e+001 1.379136e-004
1.177438e+001 1.380313e-004
1.177940e+001 1.381490e-004
1.178442e+001 1.382668e-004
1.178943e+001 1.383847e-004
1.179445e+001 1.385025e-004
1.179947e+001 1.386205e-004
1.180448e+001 1.387385e-004
1.180950e+001 1.388565e-004
1.181452e+001 1.389746e-004
1.181954e+001 1.390928e-004
1.182455e+001 1.392110e-004
1.182957e+001 1.393292e-004
1.183459e+001 1.394475e-004
1.183960e+001 1.395659e-004
1.184462e+001 1.396843e-004
1.184964e+001 1.398027e-004
1.185465e+001 1.399212e-004
1.185967e+001 1.400398e-004
1.186469e+001 1.401584e-004
1.186970e+001 1.402770e-004
1.187472e+001 1.403957e-004
1.187974e+001 1.405145e-004
1.188475e+001 1.406333e-004
1.188977e+001 1.407521e-004
1.189479e+001 1.408710e-004
1.189981e+001 1.409900e-004
1.190482e+001 1.411090e-004
1.190984e+001 1.412280e-004
1.191486e+001 1.413471e-004
1.191987e+001 1.414663e-004
1.192489e+001 1.415855e-004
1.192991e+001 1.417047e-004
1.193492e+001 1.418240e-004
1.193994e+001 1.419434e-004
1.194496e+001 1.420628e-004
1.194997e+001 1.421822e-004
1.195499e+001 1.423017e-004
1.196001e+001 1.424213e-004
1.196502e+001 1.425409e-004
1.197004e+001 1.426606e-004
1.197506e+001 1.427802e-004
1.198007e+001 1.429000e-004
1.198509e+001 1.430198e-004
1.199011e+001 1.431397e-004
1.199512e+001 1.432596e-004
1.200014e+001 1.433795e-004
1.200516e+001 1.434995e-004
1.201018e+001 1.436196e-004
1.201519e+001 1.437397e-004
1.202021e+001 1.438598e-004
1.202523e+001 1.439800e-004
1.203024e+001 1.441003e-004
1.203526e+001 1.442206e-004
1.204028e+001 1.443409e-004
1.204529e+001 1.444614e-004
1.205031e+001 1.445818e-004
1.205533e+001 1.447023e-004
1.206034e+001 1.448229e-004
1.206536e+001 1.449435e-004
1.207038e+001 1.450641e-004
1.207539e+001 1.451848e-004
1.208041e+001 1.453056e-004
1.208543e+001 1.454264e-004
1.209045e+001 1.455473e-004
1.209546e+001 1.456682e-004
1.210048e+001 1.457891e-004
1.210550e+001 1.459101e-004
1.211051e+001 1.460312e-004
1.211553e+001 1.461523e-004
1.212055e+001 1.462734e-004
1.212556e+001 1.463946e-004
1.213058e+001 1.465159e-004
1.213560e+001 1.466372e-004
1.214061e+001 1.467586e-004
1.214563e+001 1.468800e-004
1.215065e+001 1.470014e-004
1.215566e+001 1.471229e-004
1.216068e+001 1.472445e-004
1.216570e+001 1.473661e-004
1.217072e+001 1.474877e-004
1.217573e+001 1.476094e-004
1.218075e+001 1.477312e-004
1.218577e+001 1.478530e-004
1.219078e+001 1.479749e-004
1.219580e+001 1.480968e-004
1.220082e+001 1.482187e-004
1.220583e+001 1.483408e-004
1.221085e+001 1.484628e-004
1.221587e+001 1.485849e-004
1.222088e+001 1.487071e-004
1.222590e+001 1.488293e-004
1.223092e+001 1.489515e-004
1.223593e+001 1.490738e-004
1.224095e+001 1.491962e-004
1.224597e+001 1.493186e-004
1.225099e+001 1.494411e-004
1.225600e+001 1.495636e-004
1.226102e+001 1.496861e-004
1.226604e+001 1.498088e-004
1.227105e+001 1.499314e-004
1.227607e+001 1.500541e-004
1.228109e+001 1.501769e-004
1.228610e+001 1.502997e-004
1.229112e+001 1.504225e-004
1.229614e+001 1.505454e-004
1.230115e+001 1.506684e-004
1.230617e+001 1.507914e-004
1.231119e+001 1.509145e-004
1.231620e+001 1.510376e-004
1.232122e+001 1.511607e-004
1.232624e+001 1.512839e-004
1.233125e+001 1.514072e-004
1.233627e+001 1.515305e-004
1.234129e+001 1.516539e-004
1.234630e+001 1.517773e-004
1.235132e+001 1.519007e-004
1.235634e+001 1.520243e-004
1.236136e+001 1.521478e-004
1.236637e+001 1.522714e-004
1.237139e+001 1.523951e-004
1.237641e+001 1.525188e-004
1.238142e+001 1.526425e-004
1.238644e+001 1.527664e-004
1.239146e+001 1.528902e-004
1.239647e+001 1.530141e-004
1.240149e+001 1.531381e-004
1.240651e+001 1.532621e-004
1.241152e+001 1.533862e-004
1.241654e+001 1.535103e-004
1.242156e+001 1.536344e-004
1.242657e+001 1.537587e-004
1.243159e+001 1.538829e-004
1.243661e+001 1.540073e-004
1.244163e+001 1.541316e-004
1.244664e+001 1.542560e-004
1.245166e+001 1.543805e-004
1.245668e+001 1.545050e-004
1.246169e+001 1.546296e-004
1.246671e+001 1.547542e-004
1.247173e+001 1.548788e-004
1.247674e+001 1.550036e-004
1.248176e+001 1.551283e-004
1.248678e+001 1.552532e-004
1.249179e+001 1.553780e-004
1.249681e+001 1.555029e-004
1.250183e+001 1.556279e-004
1.250684e+001 1.557529e-004
1.251186e+001 1.558780e-004
1.251688e+001 1.560031e-004
1.252190e+001 1.561283e-004
1.252691e+001 1.562535e-004
1.253193e+001 1.563788e-004
1.253695e+001 1.565041e-004
1.254196e+001 1.566295e-004
1.254698e+001 1.567549e-004
1.255200e+001 1.568803e-004
1.255701e+001 1.570059e-004
1.256203e+001 1.571314e-004
1.256705e+001 1.572570e-004
1.257206e+001 1.573827e-004
1.257708e+001 1.575084e-004
1.258210e+001 1.576342e-004
1.258711e+001 1.577600e-004
1.259213e+001 1.578859e-004
1.259715e+001 1.580118e-004
1.260217e+001 1.581378e-004
1.260718e+001 1.582638e-004
1.261220e+001 1.583899e-004
1.261722e+001 1.585160e-004
1.262223e+001 1.586422e-004
1.262725e+001 1.587684e-004
1.263227e+001 1.588946e-004
1.263728e+001 1.590210e-004
1.264230e+001 1.591473e-004
1.264732e+001 1.592738e-004
1.265233e+001 1.594003e-004
1.265735e+001 1.595268e-004
1.266237e+001 1.596534e-004
1.266738e+001 1.597800e-004
1.267240e+001 1.599067e-004
1.267742e+001 1.600334e-004
1.268244e+001 1.601602e-004
1.268745e+001 1.602870e-004
1.269247e+001 1.604139e-004
1.269749e+001 1.605408e-004
1.270250e+001 1.606678e-004
1.270752e+001 1.607948e-004
1.271254e+001 1.609219e-004
1.271755e+001 1.610490e-004
1.272257e+001 1.611762e-004
1.272759e+001 1.613034e-004
1.273260e+001 1.614307e-004
1.273762e+001 1.615580e-004
1.274264e+001 1.616854e-004
1.274765e+001 1.618128e-004
1.275267e+001 1.619403e-004
1.275769e+001 1.620678e-004
1.276270e+001 1.621954e-004
1.276772e+001 1.623230e-004
1.277274e+001 1.624507e-004
1.277775e+001 1.625784e-004
1.278277e+001 1.627062e-004
1.278779e+001 1.628341e-004
1.279281e+001 1.629619e-004
1.279782e+001 1.630899e-004
1.280284e+001 1.632178e-004
1.280786e+001 1.633459e-004
1.281287e+001 1.634739e-004
1.281789e+001 1.636021e-004
1.282291e+001 1.637302e-004
1.282792e+001 1.638585e-004
1.283294e+001 1.639868e-004
1.283796e+001 1.641151e-004
1.284297e+001 1.642435e-004
1.284799e+001 1.643719e-004
1.285301e+001 1.645004e-004
1.285802e+001 1.646289e-004
1.286304e+001 1.647575e-004
1.286806e+001 1.648862e-004
1.287307e+001 1.650148e-004
1.287809e+001 1.651436e-004
1.288311e+001 1.652723e-004
1.288812e+001 1.654012e-004
1.289314e+001 1.655301e-004
1.289815e+001 1.656590e-004
1.290317e+001 1.657880e-004
1.290819e+001 1.659170e-004
1.291320e+001 1.660461e-004
1.291822e+001 1.661752e-004
1.292323e+001 1.663044e-004
1.292825e+001 1.664336e-004
1.293327e+001 1.665629e-004
1.293828e+001 1.666923e-004
1.294330e+001 1.668217e-004
1.294831e+001 1.669511e-004
1.295333e+001 1.670806e-004
1.295835e+001 1.672101e-004
1.296336e+001 1.673397e-004
1.296838e+001 1.674693e-004
1.297339e+001 1.675990e-004
1.297841e+001 1.677288e-004
1.298343e+001 1.678585e-004
1.298844e+001 1.679884e-004
1.299346e+001 1.681182e-004
1.299847e+001 1.682482e-004
1.300349e+001 1.683782e-004
1.300850e+001 1.685082e-004
1.301352e+001 1.686383e-004
1.301854e+001 1.687684e-004
1.302355e+001 1.688986e-004
1.302857e+001 1.690288e-004
1.303358e+001 1.691591e-004
1.303860e+001 1.692895e-004
1.304362e+001 1.694199e-004
1.304863e+001 1.695503e-004
1.305365e+001 1.696808e-004
1.305866e+001 1.698113e-004
1.306368e+001 1.699419e-004
1.306870e+001 1.700726e-004
1.307371e+001 1.702032e-004
1.307873e+001 1.703340e-004
1.308374e+001 1.704648e-004
1.308876e+001 1.705956e-004
1.309378e+001 1.707265e-004
1.309879e+001 1.708574e-004
1.310381e+001 1.709884e-004
1.310882e+001 1.711194e-004
1.311384e+001 1.712505e-004
1.311885e+001 1.713817e-004
1.312387e+001 1.715129e-004
1.312889e+001 1.716441e-004
1.313390e+001 1.717754e-004
1.313892e+001 1.719067e-004
1.314393e+001 1.720381e-004
1.314895e+001 1.721695e-004
1.315397e+001 1.723010e-004
1.315898e+001 1.724326e-004
1.316400e+001 1.725641e-004
1.316901e+001 1.726958e-004
1.317403e+001 1.728275e-004
1.317905e+001 1.729592e-004
